ra2_1,Dec-02_1,LGM_TOT_P50_1,ra2_2,Dec-02_2,petroRad_i,expAB_i,expPhi_i,averagelopsided,LGM_TOT_P50_2,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,OBJID,U,G,R,I,Z,R50_ARCSEC,R90_ARCSEC,REDSHIFT,REDSHIFTERR,REDSHIFTCONF,MU,MG,MR,MI,MZ,IVAN_DENSITY,IVAN_MIN_DENSITY,IVAN_MAX_DENSITY,ZMIN,ZMAX,LOGMSTAR_BALDRY06,REDNESS_BALDRY06,MEDIAN,MODE,AVG,GroupID,GroupSize,Separation
242.0766881,28.3430962,10.454265,242.0766881,28.3430962,8.245154,0.6646594,49.9072,0.059055706,10.454265,0.037145511,0.023443531,0.021081605,0.019861692,0.033687565,0.051248553,0.029203434,0.023600606,0.030637654,0.023558813,0.021011927,0.02063438,0.016652447,0.012430698,0.009585133,0.009001219,0.008355845,0.004745348,0.014411268,0.007149146,0.006966285,0.008789154,0.008596701,0.005781002,0.003467895,0.006311366,0.018340427,0.02171616,0.021974994,0.021836562,0.021413698,0.013017976,0.022001915,0.019519244,0.013364391,0.011819282,0.010576045,0.009126539,0.001782462,0.007380888,0.00413004,0.002870772,0.005448503,0.016404699,0.020624699,0.022999607,0.022138071,0.023502404,0.024487602,0.023136054,0.019881937,0.03812479,0.039389945,0.044548607,0.042097214,0.042662244,0.035348362,0.052621572,0.076404889,0.090750532,0.098236923,0.103103625,0.105485791,0.107233038,0.108395222,0.106051451,0.102475225,0.100625087,0.102950174,0.103639641,0.110537378,0.114549344,0.122454369,0.128167629,0.132925915,0.130838284,0.117887305,0.112658608,0.107206746,0.110672959,0.097609565,0.095645036,0.106314945,0.103537655,0.114991587,0.109112196,0.125725726,0.1354955,0.130568974,0.10848232,0.092176813,0.088359047,0.085594717,0.092763411,0.085420824,0.080246236,0.076478638,0.036960332,0.044902831,0.059759358,0.057464091,0.080331894,0.083566857,0.083169999,0.087762701,0.07014061,0.053379071,0.057146981,0.075514238,0.093717617,0.084784609,0.062518242,0.066191157,0.042390664,0.021683996,0.028145422,0.030571992,0.043653701,0.063433954,0.072077862,0.096186985,0.091102635,0.087219738,0.093197597,0.068983884,5.87737E17,17.92150879,16.51578903,15.80226517,15.4509306,15.23544502,4.044622421,8.479193687,0.0515779,1.57E-4,0.999369025,-19.056093,-20.390194,-21.052755,-21.37102,-21.562363,0.7389,0.7389,0.7389,0.029454134,0.085,10.482895,-0.1992228,,,,,,0.0
121.3115447,37.4725615,10.625908,121.3115447,37.4725615,13.09633,0.5631075,121.0135,0.037042862,10.625908,0.05163091,0.00905377,0.01291473,0.01610011,0.033604347,0.055203225,0.010005917,0.019636086,0.028638596,0.025964388,0.036202506,0.022938297,0.017331262,0.013587442,0.024151062,0.019015186,0.006609917,0.001503384,0.01699046,0.033002476,0.02215686,0.022089852,0.025466762,0.043107216,0.053819158,0.041722138,0.036719703,0.034326359,0.042688078,0.033618676,0.028919341,0.026696003,0.027605596,0.023309647,0.016453523,0.019213827,0.023459253,0.020858362,0.017982789,0.014058972,0.013909463,0.014452185,0.006286271,0.006063352,0.00477657,0.006781261,0.007249105,0.004187168,0.014100635,0.017391657,0.020841699,0.029078127,0.038233746,0.043602718,0.040861678,0.040498118,0.049886985,0.049643846,0.057364125,0.060733464,0.059888765,0.060397451,0.068018792,0.07253705,0.070943722,0.074561549,0.074212173,0.066009276,0.056342811,0.04922894,0.055707435,0.060537521,0.041612262,0.034901836,0.026946383,0.037510402,0.033086591,0.025743142,0.031175445,0.04132024,0.049486947,0.046829379,0.044712696,0.046261199,0.040534734,0.031333495,0.038754213,0.051220442,0.057156413,0.0649561,0.062620638,0.052048534,0.048924089,0.048506036,0.039084625,0.040995569,0.030539883,0.03521894,0.033014541,0.031643058,0.037664698,0.033711097,0.027555364,0.033415694,0.036914134,0.044650808,0.063533046,0.066531145,0.082252835,0.072585031,0.064301735,0.06710328,0.07456084,0.068347427,0.080032947,0.066162693,0.072071042,0.08843926,0.108114092,0.11374568,0.108393032,0.106175115,0.117264354,0.105772782,0.108787529,5.8772903E17,16.79925728,15.15729618,14.49202919,14.1406765,13.98205566,6.792798042,15.05601883,0.032974001,1.65E-4,0.999110997,-19.15188,-20.716312,-21.34215,-21.672745,-21.809326,0.0228,-0.1599,0.2055,0.033551503,0.085,10.612414,-0.17602086,-0.95107824,-0.7999997,-0.59719014,,,0.0
180.0184334,14.20348197,10.6015835,180.0184334,14.20348197,7.759965,0.5318121,57.19439,0.07291739,10.6015835,0.043737577,0.04530702,0.044410735,0.048052612,0.070050846,0.065930633,0.078221342,0.086099548,0.089833304,0.078813093,0.098376043,0.100736811,0.107081929,0.100673176,0.095038379,0.092952938,0.101120389,0.088561148,0.084269754,0.077287335,0.075541208,0.076513702,0.08522535,0.077953888,0.074141707,0.078599675,0.076443083,0.074842907,0.077650577,0.071860643,0.06767852,0.062888686,0.060948294,0.058911667,0.06220107,0.064297517,0.068791705,0.063914136,0.063473655,0.066534033,0.077040957,0.076367254,0.073251623,0.067591373,0.065916543,0.067096573,0.057386279,0.048666733,0.048492556,0.052981982,0.055793152,0.050405749,0.042991137,0.041743753,0.046001792,0.04820974,0.03631596,0.03961082,0.04294595,0.039966677,0.035787049,0.03213806,0.028940536,0.031445889,0.038096025,0.036786375,0.036951398,0.042280423,0.042154995,0.04536706,0.052113184,0.058724051,0.062779086,0.065576208,0.069360394,0.062016708,0.055858588,0.048908506,0.043869472,0.037021626,0.041570433,0.054665936,0.068003051,0.076287217,0.073498381,0.075446535,0.073223711,0.07673313,0.073585764,0.079085121,0.082491822,0.091520146,0.097692916,0.107677656,0.117144232,0.128726101,0.138294896,0.132418653,0.135375308,0.138461081,0.116194863,0.120918881,0.123522132,0.120994988,0.116772342,0.107685904,0.111436412,0.118588976,0.114620937,0.097220459,0.108108967,0.110696107,0.120315964,0.130422839,0.134489589,0.138093282,0.14394874,0.131992723,0.109179041,0.107000993,0.08818514,0.069176,0.059944783,0.074734863,0.091961184,5.8773501E17,16.93530273,15.76422024,15.18344402,14.81328773,14.56966496,3.247100592,10.46866322,0.043252598,8.79E-5,0.998546004,-19.597284,-20.70755,-21.28772,-21.604588,-21.845276,-0.1742,-0.1742,-0.1742,0.032740302,0.085,10.257895,-0.67047405,,,,,,0.0
230.5217179,5.85486354,10.501267,230.5217179,5.85486354,10.23331,0.9147466,172.5253,0.043423911,10.501267,0.070925585,0.024095307,0.067065909,0.077136994,0.057254245,0.023392959,0.061564785,0.050706371,0.038631237,0.017626392,0.042339859,0.031504554,0.027071704,0.02577608,0.03314693,0.020663852,0.021089726,0.017051589,0.023367971,0.007716165,0.020469408,0.003118525,0.00442777,0.017264014,0.013709215,0.00703677,0.01328282,0.018897007,0.010767665,0.011156724,0.022575437,0.023552219,0.021286857,0.029252788,0.036124929,0.02529404,0.022833218,0.031052591,0.0364818,0.033040365,0.026604465,0.031867399,0.038745317,0.03731529,0.034380992,0.027863136,0.020935771,0.0264639,0.031290146,0.03789032,0.037842071,0.035691018,0.029179982,0.031594446,0.040921536,0.031779934,0.026720555,0.036029573,0.053954474,0.058904283,0.055847441,0.048819104,0.052204679,0.053039867,0.045919847,0.04990829,0.041035517,0.043892186,0.04857211,0.055669224,0.07191805,0.064445799,0.056734604,0.053225786,0.061117921,0.069984498,0.075973069,0.075601068,0.075794676,0.080943848,0.088223041,0.089096164,0.094355898,0.087779308,0.071076257,0.069546041,0.071360668,0.069951235,0.070228875,0.070651948,0.069158509,0.062471211,0.05983878,0.049835926,0.07026375,0.073606063,0.066905431,0.073152359,0.066258352,0.057735706,0.039452366,0.037970851,0.045577307,0.037558028,0.032945762,0.037343236,0.029257507,0.03349382,0.032894631,0.020253738,0.025302164,0.021092255,0.032408242,0.027683533,0.036483368,0.039811318,0.044336505,0.031855106,0.052075165,0.035245366,0.044577654,0.037903049,0.039076671,0.054053944,0.052966003,5.8772999E17,16.19763565,14.88204765,14.35196018,14.06185627,13.89032364,4.029559612,12.60656929,0.035642099,1.07E-4,0.99753499,-19.914593,-21.146908,-21.662106,-21.914537,-22.064894,-0.2774,-0.3871,-0.1677,0.038729414,0.085,10.475361,-0.64477277,,,,,,0.0
162.5899824,41.46404023,10.599821,162.5899824,41.46404023,13.74377,0.7699645,106.6526,0.045001131,10.599821,0.048690182,0.031053939,0.012741865,0.034855334,0.037103229,0.024812773,0.009043117,0.016480308,0.050971985,0.022711287,0.016340754,0.046580811,0.046768434,0.026191732,0.044346091,0.019785418,0.010801101,0.024841786,0.014892253,0.011101704,0.02211406,0.031927125,0.043498488,0.048303397,0.054811465,0.062582889,0.062149467,0.061624209,0.067730237,0.071352192,0.063599922,0.073127521,0.078844176,0.070490497,0.073516433,0.07525681,0.070539775,0.067851294,0.069050772,0.062523014,0.057958743,0.058814733,0.055747779,0.053630687,0.056305687,0.049500861,0.039061904,0.038625271,0.03766247,0.030906682,0.022675556,0.021180626,0.020433496,0.024417028,0.02812572,0.037453891,0.0307903,0.027935257,0.036211596,0.040972422,0.036700784,0.036682094,0.042656887,0.0433022,0.046713757,0.057831233,0.06218359,0.05827829,0.065165239,0.065909681,0.063356929,0.060861615,0.057600182,0.065822509,0.065346281,0.061417475,0.057581995,0.058514972,0.057713915,0.050275882,0.050786878,0.050553711,0.048481931,0.041719618,0.029662734,0.02220785,0.026236212,0.030873104,0.032154665,0.030189654,0.027680627,0.03073666,0.029282746,0.031827751,0.030747973,0.028848788,0.025627624,0.028468054,0.025146659,0.018979727,0.024887977,0.023419708,0.038352649,0.038706047,0.051887076,0.047671222,0.05588446,0.064298085,0.067841075,0.074907466,0.086779773,0.09811742,0.105116742,0.101016975,0.097007537,0.095528282,0.11355017,0.123330933,0.120468036,0.1226629,0.126884173,0.136199725,0.147969191,0.150248899,0.149978428,5.8801703E17,16.11235428,14.42096329,13.72408485,13.38948441,13.2626791,5.539186478,17.12483025,0.023792701,1.0E-4,0.998950005,-19.076864,-20.713541,-21.376514,-21.701227,-21.803381,-0.5951,-0.5951,-0.5951,0.034071866,0.085,10.604214,-0.26240206,1.2297516,1.25,1.255514,,,0.0
185.7984757,6.072135164,10.510764,185.7984757,6.072135164,27.22005,0.6332834,121.6012,0.035136366,10.510764,0.052951086,0.044400968,0.048837599,0.044036533,0.04577729,0.04541204,0.037444117,0.036956925,0.035678232,0.030174998,0.032985897,0.02886232,0.028985741,0.031750386,0.024055127,0.02880126,0.026886948,0.023399188,0.021977367,0.016218815,0.016644763,0.018725978,0.012105559,0.014973049,0.010402612,0.012804187,0.013411461,0.009963501,0.01259232,0.008919594,0.004021403,0.003949024,0.008046008,0.002564495,0.011458903,0.009881738,0.017804499,0.020160321,0.01141882,0.021800124,0.022519729,0.030761719,0.022882654,0.00873758,0.021263928,0.036484574,0.025742494,0.031146692,0.032340899,0.017578734,0.018784382,0.025994251,0.02163393,0.017200328,0.024385514,0.026179502,0.022100371,0.017560081,0.026410684,0.021983425,0.011446329,0.036555444,0.033997349,0.025162528,0.030281185,0.03458477,0.042709394,0.045571169,0.072656983,0.054773763,0.040759956,0.065899825,0.078272088,0.08399705,0.080133934,0.060938958,0.045056049,0.038256264,0.047671497,0.012217728,0.024242402,0.04055539,0.047126554,0.048938074,0.032828684,0.039244562,0.048772897,0.052937814,0.060376643,0.048591188,0.056572003,0.0659482,0.064631687,0.05819004,0.045843828,0.0577136,0.057919026,0.068089101,0.051687573,0.049191754,0.05611621,0.047911437,0.048870506,0.047006113,0.066999609,0.039998213,0.055493027,0.088343572,0.081730843,0.046378093,0.035534617,0.050186054,0.036866861,0.026727075,0.039622946,0.041758263,0.055963592,0.056068317,0.032674676,0.045209336,0.028686087,0.009951217,0.027491161,0.032910767,0.050623148,5.8774298E17,16.29388046,14.20822525,13.39136028,13.07891178,13.04752064,8.73856163,32.2726326,0.023699,1.79E-4,0.999392986,-18.875746,-20.92258,-21.69945,-22.009815,-22.013332,-0.4378,-0.7636,-0.1119,0.039381713,0.085,10.822181,0.1243155,,,,,,0.0
197.3882931,51.50072267,10.516325,197.3882931,51.50072267,13.02839,0.9273481,60.1934,0.072313163,10.516325,0.018261784,0.023286645,0.055675127,0.042561225,0.025862977,0.018328258,0.024699947,0.051085369,0.022276825,0.010447051,0.007573944,0.006372099,0.036819598,0.020083625,0.016671656,0.014253308,0.021460429,0.029513185,0.022982526,0.027529369,0.035181027,0.052021968,0.057259206,0.059939707,0.050819257,0.050162689,0.048034432,0.037131984,0.025940042,0.016039007,0.027751758,0.041204674,0.046232252,0.032194689,0.020749652,0.007823362,0.002536775,0.011084697,0.003163382,0.015795628,0.03085492,0.030906069,0.053631057,0.048297283,0.042272633,0.034424593,0.042227177,0.042344481,0.046530811,0.036437137,0.011511766,0.009963186,0.016149454,0.018213563,0.015058768,0.028702156,0.030204795,0.03914771,0.04662207,0.04869133,0.04608699,0.046048667,0.041407563,0.035305768,0.042867147,0.04258,0.039184221,0.052831502,0.053125779,0.067967401,0.065245244,0.072895342,0.068852384,0.072816548,0.064758351,0.077888155,0.082559675,0.079921919,0.077137018,0.065707102,0.057936078,0.051842864,0.048221724,0.094756772,0.101105251,0.086382961,0.066247217,0.070200738,0.085394666,0.105599547,0.118292398,0.119704409,0.124034212,0.153452119,0.163198684,0.176139372,0.176194863,0.169688339,0.159322076,0.206529466,0.223363762,0.23297758,0.223413175,0.227481423,0.214747443,0.214381092,0.202046115,0.215873656,0.228091235,0.21982587,0.214840741,0.200490457,0.163378736,0.145827054,0.176062642,0.183202261,0.190153278,0.182481386,0.197048735,0.213726271,0.210042154,0.220117122,0.197696209,0.16995205,0.180766564,5.8801298E17,17.47558594,15.98322868,15.43568134,15.15453625,15.15132809,6.874016285,12.8035183,0.055982798,1.01E-4,0.969829023,-19.757313,-21.100927,-21.633665,-21.76228,-21.812561,-0.0127,-0.0127,-0.0127,0.038239837,0.085,10.562303,-0.5046599,-0.23539671,-0.19999981,-0.14622317,,,0.0
233.8094001,33.15479004,10.601384,233.8094001,33.15479004,6.882145,0.6674026,159.4052,0.021356775,10.601384,0.004923413,0.018810986,0.031139783,0.038610481,0.030517768,0.030838334,0.021762179,0.030586969,0.028183414,0.026929298,0.017108591,0.015450695,0.011849497,0.017063026,0.013944034,0.010837333,0.016510109,0.023182379,0.020626793,0.018302828,0.012957126,0.010675773,0.021568048,0.023635014,0.023590603,0.020329328,0.017702261,0.021427002,0.027535741,0.032356502,0.031993827,0.027518667,0.016603846,0.0148866,0.018959674,0.02445119,0.029799909,0.024303621,0.02071626,0.020307413,0.021092839,0.023619144,0.026793862,0.013616685,0.008649373,0.003440408,0.001253408,0.012187367,0.020250522,0.015922623,0.017819859,0.023373309,0.023390741,0.022732541,0.022381055,0.018763167,0.012569169,0.005953195,0.0076307,0.005005328,0.006473159,0.010943832,0.016579481,0.018830395,0.017209273,0.020258732,0.019567256,0.016258491,0.013767342,0.006788809,0.007423027,0.01532765,0.024867817,0.032093994,0.025978329,0.023692347,0.021913458,0.019518427,0.025728948,0.033892237,0.032816629,0.028179201,0.044054194,0.04594107,0.046693655,0.041867339,0.053304559,0.045553534,0.035361329,0.028626162,0.027922885,0.019501919,0.029037813,0.019857851,0.020562983,0.016480853,0.018744436,0.020142459,0.030200137,0.029360555,0.024945521,0.022419901,0.023899951,0.015291197,0.019463972,0.024587915,0.021057696,0.014024653,0.014514062,0.025893499,0.049713006,0.051198672,0.064212701,0.057904426,0.06755486,0.077948301,0.091986461,0.091642889,0.107375434,0.114265443,0.116839112,0.110485696,0.135777166,0.119883815,0.144371525,5.8801799E17,17.89638901,16.7353878,16.10966301,15.76859951,15.53636169,3.223673582,7.712737083,0.059721,2.04E-4,0.982285023,-19.38141,-20.49172,-21.08807,-21.37798,-21.599915,-1.0182,-1.4264,-0.6101,0.029927561,0.085,10.368304,-0.37980747,-0.098216444,-0.049999714,0.08322877,,,0.0
118.8553787,39.18607974,10.484203,118.8553787,39.18607974,16.12441,0.5809448,5.843914,0.036361259,10.484203,0.012808409,0.016065138,0.01921515,0.015304377,0.013130498,0.030716926,0.027489094,0.020434693,0.023667376,0.017411527,0.013852134,0.014414833,0.009777089,0.007785035,0.01054638,0.003873172,0.008184019,0.008636985,0.006144686,0.006781532,0.006766382,0.006155265,0.006489238,0.003421789,0.002153159,0.006014738,0.007983254,0.013496448,0.020183589,0.033474708,0.029145283,0.022938287,0.022527031,0.025092152,0.02613257,0.028166122,0.027970011,0.03020816,0.028121359,0.026466688,0.024522935,0.032767787,0.02549746,0.038317077,0.040725623,0.041231879,0.048985886,0.048820924,0.05164422,0.057969992,0.056181059,0.068312071,0.068930408,0.066998329,0.061766968,0.05996221,0.069364787,0.077453308,0.070987563,0.067356037,0.060840532,0.063186142,0.043087678,0.040853355,0.043109189,0.033051529,0.016050111,0.011657358,0.009900539,0.008710603,0.003170533,0.011822545,0.028052368,0.032039042,0.029370553,0.025379555,0.026221706,0.049963192,0.046508935,0.032328249,0.047373805,0.045011389,0.05664437,0.079307725,0.084506814,0.066924541,0.071754096,0.071344138,0.048902082,0.06538277,0.081336898,0.042004086,0.038719462,0.050266519,0.029475526,0.014694146,0.043330897,0.04015656,0.044109635,0.03464793,0.029685063,0.017051578,0.051691577,0.035313226,0.014078178,0.022948309,0.057691399,0.058215505,0.056738509,0.067692658,0.053665279,0.065891474,0.071591132,0.059144139,0.062340024,0.044812116,0.03652035,0.047694647,0.042517465,0.034766569,0.028183533,0.052565306,0.067042813,0.098130174,0.111665564,5.8772903E17,15.62016296,14.71163082,14.31464481,14.0749197,14.02460289,5.7630229,17.65350914,0.0335369,0.00110879,0.999835014,-20.307274,-21.149918,-21.540077,-21.757118,-21.786285,-1.0391,-1.2691,-0.8091,0.036669135,0.085,10.221614,-0.8993087,,,,,,0.0
203.1144117,37.45259266,10.499813,203.1144117,37.45259266,5.262875,0.6848285,19.89823,0.02810249,10.499813,0.039080582,0.054378361,0.057339401,0.019862177,0.02757144,0.031653994,0.03125867,0.035007,0.036610637,0.037526847,0.038055565,0.03564601,0.043121237,0.069186448,0.05472945,0.019865112,0.014776016,0.017816852,0.012786107,0.01854995,0.023745942,0.025790262,0.026086895,0.016065641,0.045486813,0.061350978,0.031477486,0.011309435,0.005253299,0.001518935,0.002031372,0.005888172,0.00782158,0.00607211,0.004234159,0.029556461,0.046065619,0.055787894,0.035340336,0.031268856,0.031236499,0.031883072,0.031307893,0.031525563,0.032581118,0.034209313,0.033255632,0.051262646,0.061303088,0.057766355,0.044604917,0.038446143,0.03300413,0.029746092,0.027733652,0.025300285,0.02439034,0.022163795,0.030500074,0.040530789,0.045340485,0.034676515,0.029539403,0.02692725,0.024702975,0.025817573,0.025534055,0.026845545,0.027272211,0.025945161,0.0346067,0.039954357,0.042743996,0.032950707,0.02817746,0.020509022,0.017057043,0.012011995,0.010082611,0.009749439,0.00500767,0.005371597,0.023608123,0.033028974,0.029794709,0.012756937,0.010922857,0.007378214,0.004632493,0.003137144,0.00899485,0.013882172,0.016057302,0.008520075,0.035553889,0.042073797,0.034474616,0.022030438,0.017222177,0.014791559,0.019445735,0.02441277,0.026115518,0.02403632,0.022289108,0.053060193,0.075992292,0.086873289,0.068297401,0.06898967,0.056063699,0.055818759,0.055033025,0.055633163,0.055139263,0.06050551,0.05870932,0.063911873,0.078393346,0.073665775,0.060272492,0.050700853,0.052202298,0.057363957,0.066768571,5.8801799E17,17.71393394,16.39413834,15.76734543,15.42532921,15.22936153,2.661643028,6.166377068,0.057261601,1.59E-4,0.999143004,-19.49803,-20.740143,-21.333387,-21.596867,-21.803522,0.264,0.2407,0.2874,0.03341882,0.085,10.4881,-0.39255,,,,,,0.0
166.7254735,42.4481039,10.691554,166.7254735,42.4481039,13.31251,0.8000008,68.98894,0.060754465,10.691554,0.028334641,0.030473944,0.075024023,0.025689169,0.016784599,0.021358456,0.017518953,0.013776908,0.015966719,0.011367205,0.003501901,0.011850188,0.00675328,0.014706391,0.013115611,0.007123321,0.00312371,0.008035927,0.005561608,0.0023869,0.00721839,0.012875428,0.01530558,0.019955065,0.010265109,0.003946524,0.011864946,0.016028475,0.012713559,0.006608006,9.95E-4,0.004556607,0.018319043,0.036051473,0.037009324,0.035007513,0.038276921,0.039801227,0.048576336,0.060994185,0.071369067,0.079486926,0.091607257,0.098624656,0.088463635,0.085347396,0.077200862,0.07849135,0.073869622,0.064995595,0.055236452,0.053504606,0.042023517,0.0395726,0.038455288,0.036232736,0.041090596,0.046257592,0.046395716,0.04157173,0.046593613,0.052924564,0.066148521,0.071413399,0.08030586,0.090026105,0.096756972,0.10432374,0.103332575,0.102390244,0.121148261,0.110576376,0.10882176,0.094245552,0.085889017,0.088878775,0.086463555,0.098272261,0.103926486,0.094200821,0.082994778,0.081346586,0.082129826,0.08170094,0.063544588,0.040938041,0.0288855,0.014486112,0.048344428,0.082981722,0.069731183,0.05453889,0.049663704,0.046825397,0.030888567,0.014270535,0.046954451,0.051914678,0.056810631,0.092086618,0.109942068,0.12148958,0.13676465,0.158072086,0.142676571,0.13778909,0.111362925,0.136802551,0.163635497,0.206360712,0.234120179,0.211679589,0.178566602,0.169284602,0.158302694,0.141663637,0.089566101,0.181346984,0.185885091,0.23480284,0.271062357,0.279875471,0.275714188,0.27149751,0.229299075,5.8801799E17,17.39476967,16.07597923,15.45529079,15.12085533,14.9772892,6.638273239,11.86722088,0.059186399,1.62E-4,0.999228001,-19.903282,-21.13575,-21.713493,-22.000584,-22.124985,-0.2631,-0.3134,-0.2128,0.03963122,0.085,10.6963825,-0.37210727,-1.0918958,-1.0999999,-0.9055708,,,0.0
173.9321529,49.1666262,10.581624,173.9321529,49.1666262,15.36163,0.6727687,162.0746,0.042199581,10.581624,0.046563176,0.015921854,0.028578128,0.027431453,0.030149792,0.057011048,0.016429194,0.029466361,0.031124238,0.030271212,0.058419083,0.011144053,0.026144465,0.026954715,0.02837048,0.017530786,0.011497569,0.015917333,0.021497052,0.026211951,0.002900728,0.023392049,0.022881807,0.020979882,0.019503415,0.003388348,0.013846246,0.013020224,0.013030008,0.013390119,0.005509334,0.008441422,0.007307756,0.00834281,0.021174935,0.010647957,0.018829242,0.012543117,0.010796316,0.01083071,0.007978624,0.013802351,0.017831587,0.011906772,0.016168188,0.014644897,0.020660568,0.019936159,0.023233909,0.030455455,0.041755666,0.047603834,0.055276815,0.065391898,0.072664368,0.069229197,0.07653165,0.073601243,0.075340896,0.081308197,0.078384079,0.06911136,0.067047457,0.062673785,0.054677773,0.038203496,0.031961503,0.038540653,0.033913582,0.031798122,0.03485805,0.035259789,0.023563936,0.017406381,0.026445257,0.033232002,0.018179345,0.036882183,0.036914542,0.028303022,0.030774102,0.037614226,0.046363235,0.054592474,0.058721352,0.057087398,0.061382432,0.081799704,0.076846302,0.093818238,0.088871571,0.075829546,0.063378766,0.053424937,0.067836303,0.077434665,0.079336009,0.083480109,0.077454144,0.07369177,0.071005794,0.078282544,0.068973071,0.053325367,0.068186113,0.089399627,0.087204937,0.091258167,0.07842708,0.085632397,0.093816937,0.083086015,0.081576297,0.064440569,0.090826859,0.106745166,0.10525995,0.09073599,0.094317817,0.083572168,0.098734431,0.091224794,0.098366572,0.095369118,0.081119208,5.8829603E17,17.15022659,15.61166668,14.88335037,14.53735161,14.4275074,6.332530022,16.31654739,0.035346098,9.18E-5,0.999576986,-18.94996,-20.425848,-21.109102,-21.435925,-21.516464,1.2271,1.2271,1.2271,0.030211331,0.085,10.541375,-0.025088787,-0.62696457,-0.5999999,-0.3439495,,,0.0
