ra,dec,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29
167.6512098,48.46450479,0.038176473,0.042484327,0.046139438,0.041502268,0.043305269,0.044291703,0.044074748,0.04245781,0.050861317,0.053561868,0.051800055,0.043005666,0.043388635,0.043031009,0.044353948,0.039675597,0.041359161,0.044739959,0.043549166,0.043495833,0.049626707,0.049637303,0.052228641,0.051899023,0.0481422,0.048879486,0.047011584,0.048935156,0.051400005,0.053108972,0.055149724,0.04965616,0.046507621,0.046697621,0.053877905,0.063463804,0.074750766,0.08359364,0.087708414,0.089810081,0.089853553,0.09376298,0.104821404,0.109653864,0.109535106,0.101154972,0.097567272,0.089723023,0.094733192,0.101163075,0.10434917,0.095859352,0.093915318,0.094145332,0.088216986,0.084917179,0.084752966,0.086372408,0.111653272,0.11883459,0.116933387,0.109020847,0.096864051,0.086486546,0.076345461,0.079630537,0.08374593,0.087956332,0.09168809,0.094741045,0.112216711,0.118430384,0.122581861,0.121778227,0.094955819,0.087470532,0.09584682,0.108836083,0.124336262,0.122263763,0.116716057,0.099617252,0.078457858,0.075569841,0.070834424,0.076097162,0.063260328,0.059495651,0.075895348,0.077326767,0.078911214,0.103029282,0.098974716,0.086341934,0.094560311,0.098779268,0.105952864,0.123948256,0.105270812,0.097973162,0.097044088,0.107657752,0.116142978,0.133181724,0.140841563,0.134480578,0.146011903,0.143650289,0.146214224,0.13667693,0.134719471,0.102823586,0.093246852,0.117387881,0.128647341,0.11812229,0.11857486,0.14091133,0.116254577,0.125780368,0.127967407,0.103779087,0.069512382,0.069713032,0.055966207
163.8547313,3.27990227,0.030705474,0.049091618,0.011797477,0.017095205,0.006330717,0.032959033,0.03050059,0.035470432,0.04553438,0.05339826,0.063358258,0.063560957,0.037049366,0.027796376,0.028962054,0.014588618,0.028171277,0.032034347,0.026094029,0.045392974,0.05711472,0.064728017,0.050876864,0.072613857,0.09173253,0.084477639,0.063007104,0.074336919,0.069354384,0.075729721,0.082953151,0.079306671,0.065011525,0.06754995,0.063102459,0.075040039,0.068930184,0.061920875,0.068523003,0.058906792,0.075105884,0.067932265,0.055956462,0.07493926,0.06803306,0.05581797,0.092129085,0.124151455,0.092030771,0.066501719,0.050909862,0.051564981,0.046164893,0.060956285,0.108298504,0.094805636,0.075434534,0.053414526,0.104341476,0.142930366,0.126554168,0.13414742,0.134178254,0.174165298,0.203882047,0.190645206,0.204628565,0.169758984,0.158586287,0.166919015,0.214559726,0.208144266,0.215510387,0.157489568,0.087065886,0.058897337,0.073575273,0.09681075,0.079450139,0.075644315,0.079050846,0.077409378,0.012578723,0.068582471,0.094629175,0.07717866,0.061406602,0.026728981,0.034402478,0.062629493,0.091479283,0.057229284,0.112616425,0.133719238,0.130871332,0.18857471,0.138781439,0.009357225,0.021141497,0.03612817,0.087537454,0.169852056,0.158252395,0.24324674,0.303506645,0.292532368,0.314261358,0.229411576,0.234816839,0.333843171,0.362262528,0.190166863,0.241281045,0.222496301,0.254727189,0.274562259,0.310770238,0.474488061,0.483699388,0.68635396,0.536843176,0.391209099,0.195225177,0.24645672,0.288787794
161.2043236,15.95171084,0.02046785,0.034631941,0.043740283,0.051888345,0.035033227,0.020207513,0.025958374,0.01692569,0.014079717,0.029749231,0.031911134,0.03366892,0.050103136,0.041694688,0.058602177,0.062398968,0.066824618,0.058048855,0.047761046,0.041291825,0.046691184,0.04666628,0.068484353,0.087211465,0.068403772,0.078544061,0.095111852,0.111351771,0.130114097,0.140592267,0.150128515,0.133343279,0.118667692,0.121244773,0.162705883,0.157364332,0.135610191,0.148860387,0.147617955,0.126429416,0.100093021,0.099537432,0.101982955,0.130429764,0.129567749,0.095937915,0.082233746,0.078240141,0.0878188,0.086655993,0.058715601,0.031874678,0.036037612,0.053281787,0.037909013,0.040017843,0.012956807,0.025241492,0.032880596,0.037476424,0.053155888,0.007425789,0.04440099,0.008639123,0.005857518,0.055668611,0.041648598,0.034056957,0.048921193,0.038405466,0.048512894,0.099403293,0.072273874,0.061018369,0.053552502,0.010703378,0.042695563,0.072946822,0.033075487,0.020769851,0.062850089,0.092370043,0.106929772,0.086132912,0.068039167,0.017184363,0.097554722,0.051068478,0.06121986,0.129593268,0.048353275,0.032344258,0.076742303,0.028168295,0.038104491,0.14484743,0.17529641,0.147316167,0.159383341,0.138810512,0.155003277,0.10199775,0.120189384,0.06162704,0.110592985,0.054325472,0.069847959,0.088974818,0.162720868,0.086754038,0.13008641,0.143483241,0.080445023,0.028853557,0.045476681,0.16313872,0.233386381,0.224867554,0.124157466,0.186187172,0.140927981,0.163317293,0.14727485,0.185107921,0.187443941
156.6392552,14.40307326,0.029038016,0.035739657,0.022447365,0.014292977,0.009608846,0.021185776,0.025992986,0.028550986,0.033808914,0.041359587,0.029468403,0.023726259,0.011844789,0.00916098,0.007460609,0.009061856,0.015977005,0.007307099,0.021535191,0.034602111,0.047297987,0.053771273,0.047481296,0.046376218,0.039761361,0.036723349,0.050325361,0.062545173,0.066775212,0.074888858,0.063885723,0.060476118,0.065669401,0.083829446,0.085334081,0.079136486,0.070715233,0.067551723,0.074100586,0.085837298,0.097316498,0.1197064,0.119978371,0.107531345,0.08041277,0.092789738,0.106038684,0.11559905,0.127078028,0.119223249,0.125153106,0.123875002,0.109417412,0.109482689,0.107136896,0.115797353,0.119404933,0.119300556,0.127507334,0.142573988,0.162878532,0.173860403,0.182804505,0.212669222,0.234766196,0.283548026,0.319185551,0.366584762,0.391430062,0.410002912,0.488605294,0.525665339,0.553040528,0.591433244,0.634824563,0.62614957,0.646240563,0.642219235,0.622811081,0.618057119,0.620284092,0.626152167,0.635275257,0.615356414,0.608549454,0.601268538,0.566105304,0.533367296,0.471871337,0.442111386,0.455649797,0.503186488,0.523798388,0.458046216,0.408199232,0.344946967,0.232970609,0.233577166,0.275185719,0.273525434,0.294885728,0.322787018,0.377243116,0.423213049,0.492689423,0.472123894,0.387745913,0.321691012,0.254318745,0.171655193,0.158168453,0.159937442,0.170913858,0.027153133,0.133855085,0.052014137,0.027394427,0.197135705,0.423772075,0.354922578,0.457830984,0.283738768,0.414973091,0.340019723,0.354862716
155.5610525,27.72303474,0.016651685,0.018370219,0.023826085,0.014842177,0.018610427,0.024138002,0.0572525,0.06740643,0.077705509,0.028865549,0.01722643,0.04733748,0.090689247,0.11147023,0.117490392,0.108850553,0.106719965,0.155397375,0.17599421,0.19506639,0.206169781,0.172250472,0.165686281,0.174187158,0.178430748,0.17692291,0.169348994,0.152048119,0.144183807,0.166519314,0.190228659,0.205540552,0.211013046,0.178045904,0.182474804,0.189858478,0.192222502,0.201796683,0.199610458,0.18884159,0.180297522,0.189468431,0.186950457,0.1939032,0.166944141,0.178406144,0.161556629,0.17676893,0.171201801,0.166369816,0.125686111,0.123424816,0.168000493,0.165768805,0.161649249,0.179681121,0.199900519,0.189568169,0.166802024,0.167664676,0.169458782,0.174657785,0.15237825,0.14942477,0.166307034,0.17513805,0.15585146,0.169265233,0.170918883,0.176809896,0.200482532,0.202434531,0.222606789,0.205924044,0.188620534,0.211676986,0.226353657,0.220080861,0.209594954,0.197739872,0.224393781,0.2686119,0.271572566,0.243284703,0.235720976,0.218542474,0.218701359,0.160455232,0.125285759,0.153616211,0.089834261,0.031464924,0.066932649,0.213189346,0.246009003,0.28086756,0.298666479,0.293583627,0.310141272,0.231684485,0.245425487,0.217117025,0.219746368,0.196836063,0.253819083,0.317725844,0.359174382,0.398594897,0.389499562,0.394267506,0.305261993,0.384343331,0.371317269,0.421993282,0.475201493,0.557288485,0.476052846,0.523760337,0.477805058,0.482921159,0.364455009,0.376244527,0.457700564,0.489083649,0.523709634
155.0151823,38.61554824,0.01682973,0.020045511,0.038393248,0.045770969,0.035782369,0.041393841,0.035429325,0.038643237,0.028284888,0.046587828,0.047214552,0.043531878,0.047639094,0.052430771,0.059860508,0.055439742,0.062349648,0.065651541,0.063422227,0.060800133,0.069754987,0.069981977,0.074371459,0.075003153,0.076585358,0.078900279,0.082959357,0.094160614,0.102216226,0.09438414,0.098277234,0.087749481,0.089918247,0.103203591,0.101634549,0.096821493,0.091530369,0.087682468,0.092466789,0.09435436,0.094709716,0.103323556,0.107149444,0.109165849,0.103634134,0.103777238,0.104904716,0.100424088,0.09339103,0.102284885,0.100673557,0.102867638,0.11048477,0.098176942,0.090306035,0.091453378,0.090892456,0.097506034,0.097798949,0.094711582,0.090654933,0.093410681,0.099512683,0.108650895,0.11319792,0.123287523,0.145609708,0.167518449,0.186954025,0.218677282,0.227711655,0.239457524,0.26799481,0.27725415,0.278390245,0.272538289,0.300532731,0.301838759,0.287563989,0.277740332,0.274018802,0.276330202,0.281017878,0.297692538,0.31142468,0.312738876,0.331807091,0.351936356,0.343661332,0.343096485,0.343636743,0.365539058,0.367073965,0.389172606,0.405359644,0.398322791,0.417727102,0.427771265,0.433939032,0.440035605,0.446655849,0.442741127,0.439775599,0.453602957,0.464765368,0.468521942,0.44937784,0.435763668,0.429577305,0.449413994,0.441411227,0.433905808,0.426321731,0.433771839,0.430091577,0.447723976,0.431769932,0.434198769,0.425219571,0.396042245,0.391392074,0.421425097,0.422307055,0.424839716,0.443528243
148.320595,1.977889677,0.005833802,0.014979217,0.027491208,0.033701376,0.038019279,0.040614645,0.002075458,0.013269637,0.021638182,0.02701323,0.019904821,0.01156879,0.013279022,0.007583477,0.004994053,0.002817435,0.019234739,0.037056023,0.028911128,0.027923937,0.028723405,0.027245934,0.04224136,0.039818131,0.042441694,0.041046218,0.040052532,0.046444782,0.047161647,0.045335085,0.046636953,0.047324726,0.047074379,0.04960293,0.048659325,0.051683807,0.044985415,0.042907165,0.040613327,0.04335908,0.044583876,0.045438796,0.04796504,0.046448107,0.04378365,0.042367031,0.040158438,0.032176387,0.018415056,0.012482864,0.007004086,0.01197733,0.011081395,0.012329525,0.012092651,0.013459463,0.018301824,0.017866539,0.017852189,0.023357841,0.02350673,0.030784002,0.041634376,0.051895667,0.060768775,0.070467614,0.082246824,0.087575987,0.09482966,0.107221983,0.113618738,0.11219373,0.111735424,0.123643708,0.122839794,0.121786602,0.124567568,0.132918237,0.128223802,0.118302232,0.124459635,0.1278319,0.145886472,0.166835412,0.182835698,0.18699085,0.184422772,0.184256518,0.181851447,0.186428033,0.18176038,0.179593508,0.182109381,0.187000415,0.189110691,0.192145695,0.17249652,0.17256701,0.17120998,0.165728428,0.152670075,0.173603662,0.17765451,0.189277163,0.190668598,0.196046057,0.190988913,0.191202922,0.170047469,0.147158021,0.132542107,0.129384288,0.130444722,0.14482694,0.161615469,0.16019343,0.201498543,0.196689626,0.215453531,0.180174798,0.129448482,0.068968917,0.058047607,0.03556659,0.059346773
145.4420735,11.88902261,0.035499562,0.026071463,0.043449369,0.043729439,0.0319357,0.039848449,0.050197635,0.057478409,0.048427848,0.032743436,0.027839492,0.008622318,0.004571579,0.03213901,0.048275144,0.058813058,0.025188843,0.026540881,0.03210524,0.016984214,0.020361112,0.034428027,0.044433738,0.00706441,0.05382513,0.055836036,0.020874285,0.01096949,0.00880812,0.009867691,0.018181996,0.017267643,0.023775215,0.024685567,0.011147255,0.034659752,0.02617041,0.044201792,0.026113092,0.017749945,0.013368585,0.005889228,0.033039623,0.038845064,0.033337323,0.040643385,0.054817938,0.064891284,0.053146404,0.05348167,0.052981929,0.049524717,0.026399174,0.047402834,0.047063055,0.013427364,0.037596114,0.061070815,0.039812944,0.026936705,0.049286818,0.069975852,0.107464409,0.1078584,0.048555399,0.031248378,0.062225611,0.150080951,0.18228359,0.162880659,0.201832431,0.21513267,0.24093241,0.252531336,0.262721619,0.267856252,0.307343337,0.316496916,0.244627827,0.243878654,0.222232234,0.191344444,0.18005157,0.159408828,0.153509446,0.136077224,0.075128163,0.116971432,0.06949593,0.098992501,0.094781251,0.099314231,0.095576653,0.083255427,0.157489788,0.206073577,0.207043031,0.1805071,0.18378958,0.246739941,0.237758552,0.20934902,0.075899692,0.071934752,0.037524023,0.045344549,0.082033028,0.031455087,0.077227539,0.062795989,0.052955681,0.179898561,0.140977462,0.122396195,0.066011883,0.089229132,0.163846972,0.02264335,0.014361618,0.133864165,0.060108324,0.17028181,0.259200165,0.270406118,0.178643863
145.1315272,47.51011878,0.018946167,0.017380437,0.007220254,0.000779951,0.008516298,0.01611604,0.009611904,0.014352,0.016218339,0.014271507,0.010937606,0.003397432,0.005475201,0.002674054,0.015901677,0.013498804,0.017219249,0.018488662,0.010758883,0.022359836,0.02042188,0.019478376,0.009826061,0.010381753,0.013358465,0.016877472,0.018560448,0.023347179,0.042699665,0.037048103,0.032210305,0.030889132,0.024261543,0.024979129,0.027452819,0.034556043,0.036897868,0.051746205,0.045133766,0.043327623,0.04973074,0.047201858,0.049374879,0.053402894,0.05981576,0.062378616,0.068229928,0.074168523,0.05955621,0.047057315,0.046968775,0.047104802,0.041963947,0.062892575,0.04784776,0.045224139,0.042555335,0.041826758,0.033821183,0.036480379,0.04080869,0.050266014,0.050767277,0.065566861,0.0582304,0.054276347,0.030284479,0.0200233,0.018730572,0.024645969,0.02214877,0.030389567,0.043222206,0.051823624,0.057842209,0.03492776,0.027881304,0.027631309,0.020619346,0.008710502,0.013593671,0.032127068,0.031786224,0.025523922,0.01005726,0.01462753,0.027080213,0.010717552,0.003085865,0.030809398,0.041869998,0.043485728,0.05374128,0.04143345,0.025864607,0.029693077,0.017081324,0.016548276,0.048535892,0.054401556,0.045469897,0.060140767,0.067783053,0.074407151,0.068597578,0.05523653,0.049175261,0.094657326,0.046835278,0.044944549,0.045513162,0.036204182,0.081529893,0.087650717,0.098016971,0.051686455,0.083267512,0.055305135,0.051204852,0.072364785,0.096919968,0.103275731,0.140396692,0.110621853,0.124950694
143.3703935,11.72934338,0.029539046,0.027983073,0.03641092,0.046974393,0.019794152,0.033333112,0.043139664,0.020018551,0.020531603,0.028690546,0.033868112,0.01738074,0.042890475,0.066646682,0.072395197,0.054142432,0.065101136,0.060712987,0.064313851,0.051021079,0.065115604,0.069799946,0.077520313,0.072313546,0.068998718,0.069346682,0.064323473,0.052481512,0.040807276,0.042467313,0.027145623,0.021267054,0.025588588,0.020669274,0.010504003,0.004197844,0.004094387,0.015228054,0.01437544,0.023605857,0.031424778,0.040871279,0.057786264,0.066723394,0.073204028,0.068971,0.062913269,0.080001003,0.096025902,0.100522927,0.108196354,0.118313633,0.102829679,0.091893554,0.095574532,0.10928909,0.121529769,0.134419612,0.148866739,0.136940232,0.117805647,0.082490817,0.088608445,0.086713483,0.107749824,0.130943358,0.145846069,0.164630993,0.173230401,0.186971276,0.199492295,0.188779906,0.166962852,0.172516231,0.198688227,0.201655191,0.199730396,0.215948865,0.227947587,0.200032411,0.175131175,0.205668554,0.196985837,0.194712106,0.195830013,0.206438933,0.181712482,0.213293287,0.19910526,0.217751256,0.195253024,0.139880475,0.103201267,0.071519459,0.099330669,0.175855852,0.173334757,0.199886744,0.205464923,0.149633378,0.172277542,0.202351982,0.28457194,0.36142096,0.343058829,0.344496324,0.33918524,0.327656331,0.267848036,0.312303414,0.324153413,0.302798017,0.217186468,0.130049881,0.109279394,0.138168147,0.151642868,0.223645306,0.2706949,0.302205918,0.284954591,0.286698082,0.260628164,0.259292967,0.175792418
139.1806378,45.82696367,0.017510128,0.017981557,0.024799146,0.028462811,0.024972493,0.015327073,0.007070251,0.005892643,0.031427705,0.006370298,0.004729539,0.003461559,0.023544704,0.029064634,0.028046219,0.024549998,0.027349571,0.018101147,0.023431541,0.030516143,0.034245495,0.046406244,0.046333671,0.051813576,0.058899278,0.060819914,0.0661885,0.069023163,0.071888044,0.073841269,0.060460591,0.062225394,0.067976298,0.064766048,0.06881183,0.070219018,0.08780425,0.086726171,0.080473074,0.056554075,0.036472906,0.034059676,0.04508724,0.058915868,0.073839269,0.083707985,0.074088751,0.071526447,0.074429642,0.068264373,0.059125981,0.058361909,0.041651558,0.02721177,0.014523941,0.017673701,0.019385898,0.0092885,0.007529806,0.004265058,0.041607468,0.06723146,0.078509525,0.087203437,0.079285793,0.06599735,0.079960735,0.076732802,0.099242859,0.12337463,0.126787744,0.154052277,0.170163452,0.196363194,0.220923214,0.215764034,0.205367421,0.218854184,0.209871033,0.213564024,0.238489384,0.229551164,0.229450686,0.225679629,0.234410983,0.242803805,0.258446376,0.275302875,0.258615373,0.254671463,0.232198123,0.222084501,0.227771005,0.217430707,0.210045223,0.233590164,0.229418651,0.243445388,0.265337916,0.267563926,0.299686742,0.299128369,0.304900091,0.330577573,0.359423686,0.352455343,0.384450875,0.395685522,0.398134666,0.364919457,0.352703535,0.352431678,0.327656062,0.327303075,0.344203413,0.352199108,0.424312889,0.504442583,0.528363387,0.458764521,0.456802998,0.379577131,0.375838094,0.377841516,0.439210873
138.9025873,42.15723677,0.018399698,0.042551973,0.017245654,0.009724184,0.005060719,0.036056174,0.024738813,0.022512029,0.021154709,0.049154123,0.044593634,0.030018885,0.022556829,0.037121599,0.034101334,0.033989037,0.034541551,0.025638197,0.009222639,0.006200664,0.010447058,0.006768034,0.035865401,0.046667502,0.051205076,0.042330903,0.040687277,0.041046227,0.034985393,0.041466099,0.041951107,0.038361255,0.022559462,0.027989227,0.036002442,0.033855073,0.029453932,0.018890874,0.030549629,0.045660258,0.055705315,0.063450964,0.075172004,0.078925298,0.080634343,0.080380178,0.085650614,0.079979033,0.077925476,0.076345085,0.106333279,0.126369895,0.141367193,0.141623611,0.147203031,0.167517252,0.16966298,0.183081617,0.187924503,0.201428476,0.210154805,0.234477622,0.266200224,0.275740478,0.272326636,0.259154204,0.239214988,0.237816862,0.228536372,0.225275303,0.218935853,0.208793753,0.221588125,0.231234507,0.241640494,0.2473828,0.226773511,0.214538941,0.244707632,0.254751098,0.247490794,0.260783425,0.244123672,0.24642665,0.234313051,0.219585855,0.202389575,0.194093284,0.192664264,0.191603089,0.20089368,0.172027356,0.17808206,0.2024373,0.183937971,0.168881119,0.192612211,0.204706252,0.211473504,0.198129994,0.178742779,0.166226611,0.150637499,0.137674068,0.131368666,0.117753456,0.139830547,0.188664597,0.189930251,0.197569626,0.159826785,0.145961678,0.120535219,0.10857636,0.149446941,0.151795974,0.17433107,0.180275147,0.108966664,0.092911786,0.185965863,0.230632775,0.13886175,0.114835821,0.204402801
124.1096088,23.14253024,0.038509608,0.045897497,0.021230059,0.04537886,0.023635263,0.004210254,0.028019637,0.040646743,0.045105389,0.023273568,0.016251927,0.033092066,0.031017116,0.005081255,0.013095349,0.024738976,0.028885745,0.008965153,0.012548353,0.019062534,0.050745212,0.046200444,0.047590643,0.053173457,0.079283692,0.065432009,0.074658669,0.093191982,0.094439061,0.070035241,0.089575489,0.126772798,0.114942904,0.10256159,0.112540902,0.11301505,0.155077236,0.140472081,0.170877792,0.165667745,0.15866423,0.16695395,0.141306257,0.125029853,0.129917084,0.115291403,0.121377657,0.116489385,0.104885601,0.054522105,0.078398845,0.087181858,0.14546278,0.106641549,0.136082879,0.082265564,0.099462708,0.086349518,0.108544417,0.090633095,0.11224616,0.17818893,0.155466361,0.141606096,0.173921004,0.18332624,0.171024754,0.159845229,0.086778926,0.122563559,0.137137302,0.111197958,0.092031933,0.149866798,0.124573114,0.147437218,0.122037429,0.177215815,0.152154303,0.170788753,0.142935353,0.193205121,0.181619912,0.162583499,0.170089875,0.195150688,0.150666137,0.113341979,0.146701861,0.148395402,0.047506558,0.115998414,0.13278888,0.047362747,0.14235041,0.182608765,0.185056561,0.2139695,0.052302712,0.129260765,0.104815981,0.091052951,0.088147805,0.130687927,0.329046818,0.244247706,0.292648224,0.047544465,0.124444063,0.16613155,0.114851233,0.198289366,0.253648628,0.260274039,0.293445535,0.287084481,0.284714807,0.209297358,0.239133822,0.354929887,0.28916601,0.238531617,0.336634468,0.451569766,0.498512876
